s VOUT
0 0
1,7630959999999998 -0,9148227132953717
1,7631 -0,9307491766194425
1,7631080000000001 -0,9060538287195754
1,7631240000000006 -0,8572060940360401
1,7631560000000015 -0,7607439101965077
1,7632 -0,6312125083641495
1,7632064000000003 -0,5550984055576477
1,7632192000000007 -0,40521794228696617
1,7632448000000014 -0,11491769147648527
1,7632960000000029 0,4102552593975509
1,7633 0,44687477491368816
1,7633079999999945 0,5185660187191349
1,7633239999999835 0,649641589859994
1,7633559999999613 0,8427545088935353
1,7634 0,9404112322192067
1,7634063999999956 0,940919842809156
1,7634191999999866 0,9417299402033275
1,763444799999969 0,9426083432497303
1,7634959999999336 0,942201134839692
1,7635 0,9420800908740927
1,763508000000133 0,940042845787805
1,763524000000399 0,9347239488879896
1,7635560000009312 0,9156711814546253
1,7636 0,8535877078340316
1,7636064000001064 0,8349302921226789
1,7636192000003192 0,7901161105007741
1,763644800000745 0,6724309387718351
1,7636960000015962 0,35702048611588827
1,7637 0,3292049601761922
1,7637079999968077 0,25722049779244893
1,763723999990423 0,10799071634487921
1,7637559999776538 -0,20456966850605615
1,7638 -0,6512311832566583
1,7638063999974463 -0,7001448681537924
1,7638191999923385 -0,7983313555684592
1,763844799982123 -0,9949195098446549
1,763895999961692 -1,3876028570207228
1,7639 -1,4182926853382918
1,7639080000766159 -1,421609310012807
1,7639240002298475 -1,4283929750652098
1,7639560005363109 -1,441675514209774
1,764 -1,4595807374794803
1,7640064000612927 -1,3865218594284598
1,7640192001838781 -1,241723756135415
1,7640448004290488 -0,9570231933671168
1,76409600091939 -0,41084189813333566
1,7641 -0,3700763374829443
1,76410799816122 -0,23850167235190475
1,76412399448366 0,016103290806391984
1,76415598712854 0,4761020169210263
1,7642 0,8840755839951657
1,764206398528976 0,9030990799215993
1,764219195586928 0,9292283068021823
1,764244789702832 0,9502467541506995
1,7642959779346399 0,9531458597383528
1,7643 0,9528790225709218
1,7643080441307202 0,9521651509568895
1,7643241323921606 0,9507357198965364
1,7643563089150414 0,9478710920698458
1,7644 0,9439640580999562
1,764406435304576 0,9432198556135984
1,7644193059137283 0,9415397100363945
1,764445047132033 0,9367267488739853
1,7644965295686423 0,9067674459465729
1,7645 0,902558747197484
1,7645069408627152 0,8877035423197748
1,7645208225881457 0,8433378676219144
1,7645485860390067 0,6879469057881069
1,7646 0,23092364809117708
1,764605552690172 0,16432211624301746
1,7646166580705165 0,027395751271600384
1,7646388688312054 -0,25663741156401915
1,7646832903525829 -0,8478597993936152
1,7647 -1,0742304010017358
1,7647088843042755 -1,147724942257165
1,7647266529128265 -1,2949539319735859
1,7647621901299286 -1,5884713604262337
1,7648 -1,8989204415449312
1,7648071074434204 -1,883951189747747
1,7648213223302611 -1,8542949128346033
1,7648497521039428 -1,795404163871429
1,7649 -1,6931811019761915
1,7649056859547363 -1,6047150714354625
1,764917057864209 -1,4292385010802735
1,7649398016831543 -1,0841029416100831
1,764985289321045 -0,4227390620651873
1,765 -0,21924120581084308
1,765009097527578 -0,06826334172857923
1,7650272925827344 0,22017213840309396
1,7650636826930468 0,7020599894539671
1,7651 0,9341661907420545
1,7651072780220625 0,9424486487171018
1,7651218340661874 0,9529771770041507
1,7651509461544375 0,960248882611785
1,7652 0,9591918645695653
1,7652058224176501 0,958668918862554
1,7652174672529501 0,9576222509156102
1,7652407569235502 0,9555244862371927
1,76528733626475 0,9513055850168128
1,7653 0,9501516640138594
1,76530931586824 0,949088380130981
1,7653279476047201 0,9466652246243924
1,76536521107768 0,9394050469400939
1,7654 0,9254615502874819
1,765407452694592 0,9156182359358916
1,765422358083776 0,8819732494484666
1,765452168862144 0,7338677610928489
1,7655 0,30331334538842625
1,7655059621556737 0,23306243206314667
1,765517886467021 0,0879552074833726
1,7655417350897153 -0,21555760695617804
1,7655894323351042 -0,850940635391524
1,7656 -0,9943193653752467
1,7656095394490778 -1,077637666160144
1,7656286183472334 -1,2447830806397169
1,7656667761435445 -1,5782738028262007
1,7657 -1,8672295463908393
1,7657076315592624 -1,8336718056282366
1,7657228946777868 -1,76723776753751
1,7657534209148356 -1,635723921541416
1,7658 -1,439272155471182
1,7658061052474099 -1,3484806534853244
1,7658183157422294 -1,1685832129247384
1,7658427367318685 -0,8159459433001527
1,7658915787111467 -0,14771353672308452
1,7659 -0,03903971086866533
1,7659097683958556 0,08728257563064101
1,7659293051875669 0,32740435026290415
1,7659683787709894 0,7243364986825943
1,766 0,9055869478758151
1,7660078147166844 0,9133566163275364
1,7660234441500535 0,9262208049041456
1,7660547030167915 0,9426970349763434
1,7661 0,9522626859484618
1,7661062517733477 0,9514942328001831
1,7661187553200428 0,949964358407075
1,7661437624134333 0,9468453636566719
1,766193776600214 0,9403472648059842
1,7662 0,9395122403848659
1,76621 0,9358609624001839
1,76623 0,926737991308092
1,76627 0,8984512533694998
1,7663 0,8651144126594735
1,766308 0,8407506529405665
1,766324 0,7785294348214881
1,766356 0,6059710548913413
1,7664 0,2985063981516692
1,7664064 0,25050260652465944
1,7664191999999999 0,15242037025080582
1,7664448 -0,05014955212254856
1,7664959999999998 -0,4709862238335381
1,7665 -0,50439376164276
1,7665080000000002 -0,5353780549680416
1,7665240000000006 -0,5975883632021741
1,7665560000000016 -0,7215594383621419
1,7666 -0,8910385295462884
1,7666064000000001 -0,8517177808301292
1,7666192000000005 -0,7739458302912156
1,7666448000000012 -0,6206534020711216
1,7666960000000027 -0,3247825757517735
1,7667 -0,3023727715419746
1,7667079999999944 -0,23315080046972345
1,7667239999999833 -0,09729630394956638
1,7667559999999611 0,1620271387018364
1,7668 0,48134068651870454
1,7668063999999954 0,5018420642954327
1,7668191999999865 0,5415541933837016
1,7668447999999688 0,6162271692835317
1,7668959999999334 0,7427836815293432
1,7669 0,7512369576891775
1,766908000000133 0,7410115423494971
1,766924000000399 0,7198723672925993
1,766956000000931 0,6751713534369819
1,767 0,6091473527375642
1,7670064000001062 0,5986902373616791
1,767019200000319 0,5775624876148917
1,7670448000007448 0,5342721254895748
1,767096000001596 0,4442925271782274
1,7671 0,4370570500867872
1,7671079999968076 0,4106477585694769
1,767123999990423 0,35668223927832277
1,7671559999776536 0,24576334429107713
1,7672 0,08829263842694843
1,7672063999974463 0,062335672650536446
1,7672191999923386 0,010081451382255429
1,767244799982123 -0,09530655809411236
1,7672959999616922 -0,3082874027782304
1,7673 -0,32507927137589854
1,767308000076616 -0,33722082429848516
1,7673240002298476 -0,36155331716517336
1,767356000536311 -0,4098684106291681
1,7674 -0,475624721598845
1,7674064000612928 -0,4373282162348525
1,7674192001838782 -0,3617443085390902
1,7674448004290488 -0,21357797650530636
1,76749600091939 0,06818480379435173
1,7675 0,08926919485301493
1,76750799816122 0,16758128285523796
1,76752399448366 0,31808063666320896
1,76755598712854 0,5848298522618117
1,7676 0,8334378417765772
1,767606398528976 0,8475251066967652
1,767619195586928 0,8708523568112031
1,767644789702832 0,9004695065472522
1,76769597793464 0,919239118053359
1,7677 0,9195843486940639
1,7677080441307202 0,9178920311523827
1,7677241323921606 0,9138375650712781
1,7677563089150414 0,9017351273647156
1,7678 0,8702452036705919
1,7678064353045762 0,8564100151060275
1,7678193059137284 0,8199150507161261
1,767845047132033 0,7086502873282209
1,7678965295686424 0,3661814978530445
1,7679 0,3393448172765556
1,7679069408627153 0,29066346458081144
1,7679208225881458 0,1905443585122559
1,7679485860390067 -0,017770894124187836
1,768 -0,4206826010897411
1,7680055526901721 -0,46410234437053804
1,7680166580705166 -0,5513293925496684
1,7680388688312054 -0,7265928214046145
1,768083290352583 -1,0786390391123455
1,7681 -1,2112613550034006
1,7681088843042756 -1,2375411758491517
1,7681266529128266 -1,290118467941962
1,7681621901299287 -1,3942945970925944
1,7682 -1,5038063884334696
1,7682071074434205 -1,4681561051983012
1,7682213223302612 -1,3973730026021238
1,7682497521039429 -1,2575299242158837
1,7683 -1,0164510495639605
1,7683056859547364 -0,9257331344679637
1,7683170578642091 -0,7465453567694103
1,7683398016831544 -0,39758392367317186
1,768385289321045 0,244992511795634
1,7684 0,42809473009360555
1,7684090975275781 0,5417409829230252
1,7684272925827345 0,7324210742016215
1,7684636826930469 0,9151362772196188
1,7685 0,9353865209960792
1,7685072780220625 0,9350891630602832
1,7685218340661875 0,9343036526629702
1,7685509461544375 0,9322844367991546
1,7686 0,928359781559657
1,76860582241765 0,9278608628523298
1,76861746725295 0,9268448410834074
1,76864075692355 0,9247771186238496
1,76868733626475 0,9201904622316024
1,7687 0,9187057148019497
1,7687093158682399 0,917051287662056
1,76872794760472 0,9116644367480486
1,76876521107768 0,8745493977841634
1,7688 0,7535334371443757
1,7688074526945918 0,6973433541955281
1,7688223580837759 0,5604110938269262
1,768852168862144 0,22015157916419298
1,7689 -0,4136152361840407
1,7689059621556735 -0,492407951340388
1,7689178864670208 -0,6515829110933992
1,7689417350897152 -0,9733356825278365
1,768989432335104 -1,6232773220734336
1,769 -1,7683930295628993
1,7690095394490777 -1,827726311941241
1,7690286183472332 -1,946365003397005
1,7690667761435444 -2,18159150914755
1,7691 -2,3841917678144497
1,7691076315592622 -2,3209424694315803
1,7691228946777866 -2,1954435021246184
1,7691534209148354 -1,9476530580550717
1,7692 -1,5786355574365307
1,76920610524741 -1,4609455026059168
1,7692183157422294 -1,2279388951636219
1,7692427367318686 -0,7727183659891365
1,7692915787111467 0,07478463108250401
1,7693 0,20815801038306175
1,7693097683958556 0,3565523032234328
1,769329305187567 0,6206590726454156
1,7693683787709895 0,9179435268006729
1,7694 0,9531484029886788
1,7694078147166845 0,9530989900566272
1,7694234441500536 0,9526481913448461
1,7694547030167915 0,9508856187790367
1,7695 0,9474467794933986
1,7695062517733477 0,9468968704682263
1,7695187553200429 0,9457738033101326
1,7695437624134334 0,9435165445040443
1,769593776600214 0,9388477069520051
1,7696 0,9382449821260408
1,7696100000000001 0,9370428738101553
1,76963 0,9341296250965181
1,76967 0,9235109412902144
1,7697 0,9046657773885565
1,769708 0,8891209865733831
1,769724 0,8366935169960039
1,769756 0,6307751698066555
1,7698 0,1940720788628852
1,7698064 0,1206500846974074
1,7698192 -0,030507858885379876
1,7698448 -0,34317009412380295
1,769896 -0,9926272197803109
1,7699 -1,0440120809678421
1,7699080000000003 -1,1015569372473268
1,7699240000000007 -1,2169149039022662
1,7699560000000016 -1,4468632088149058
1,77 -1,76096362482154
1,7700064000000002 -1,7171452487749614
1,7700192000000006 -1,6302330969014094
1,7700448000000013 -1,4582866280244915
1,7700960000000028 -1,1231303073978607
1,7701 -1,0974703641239565
1,7701079999999945 -0,9884827225931309
1,7701239999999834 -0,7734762021432654
1,7701559999999612 -0,35738745897259466
1,7702 0,17221120599457346
1,7702063999999955 0,2300708222870066
1,7702191999999866 0,34212779405683014
1,7702447999999689 0,5476399698935754
1,7702959999999335 0,8406553320371958
1,7703 0,8547755744946794
1,770308000000133 0,8589460184767364
1,770324000000399 0,866837402255426
1,770356000000931 0,88049858460242
1,7704 0,8950149519214065
1,7704064000001063 0,8941523656707887
1,7704192000003192 0,8922641945543703
1,770444800000745 0,8885835029798275
1,7704960000015961 0,8811619208656776
1,7705 0,880578751098404
1,7705079999968076 0,8721992285143343
1,770523999990423 0,8530662192432857
1,7705559999776537 0,8050074203979247
1,7706 0,7176985270917906
1,7706063999974462 0,688709777497029
1,7706191999923384 0,6252061468459351
1,7706447999821229 0,4819781993782458
1,770695999961692 0,15276459977867313
1,7707 0,12545809412880082
1,7707080000766158 0,07228843144277809
1,7707240002298474 -0,03574531756663591
1,7707560005363108 -0,2563106917727138
1,7708 -0,5655104539911304
1,7708064000612926 -0,565504499273626
1,770819200183878 -0,5653244557828006
1,7708448004290487 -0,5647162627863443
1,77089600091939 -0,5634861317189616
1,7709 -0,5633892636093795
1,77090799816122 -0,5007453060397051
1,77092399448366 -0,3775455621403353
1,7709559871285399 -0,1385694865112251
1,771 0,1695805531325659
1,771006398528976 0,2155008536283785
1,7710191955869279 0,3048942534622736
1,7710447897028319 0,47197079129173114
1,7710959779346398 0,7391419014328436
1,7711 0,7551926982335156
1,77110804413072 0,7530684211964364
1,7711241323921605 0,7488390097576249
1,7711563089150413 0,7403577864090127
1,7712 0,7287894283925846
1,7712064353045762 0,7130754785726868
1,7712193059137284 0,6799397469901947
1,7712450471320331 0,6077027945267661
1,7712965295686425 0,4442417383424196
1,7713 0,43252496882439234
1,7713069408627153 0,4182005353856416
1,7713208225881458 0,3891702227264175
1,7713485860390068 0,33028676321064754
1,7714 0,2188670967466511
1,7714055526901722 0,19848044087310454
1,7714166580705166 0,15743602225662387
1,7714388688312055 0,07443012431132578
1,771483290352583 -0,09428237646574249
1,7715 -0,15845614442786857
1,7715088843042757 -0,18545997524683316
1,7715266529128266 -0,23961153916947062
1,7715621901299288 -0,3479060177710268
1,7716 -0,46289507783817746
1,7716071074434205 -0,4608841928124359
1,7716213223302613 -0,4569545551137182
1,771649752103943 -0,44910029535519513
1,7717 -0,43543568172104435
1,7717056859547364 -0,38637492863007694
1,7717170578642092 -0,2896834040979324
1,7717398016831545 -0,10120686164734942
1,771785289321045 0,2501782204813575
1,7718 0,3545262087632079
1,7718090975275782 0,43037953286752634
1,7718272925827345 0,570122685870075
1,771863682693047 0,7824196145159517
1,7719 0,8826804823605564
1,7719072780220626 0,8855215593134999
1,7719218340661875 0,890275521541317
1,7719509461544376 0,8966516598763059
1,772 0,9009473157492658
1,77200582241765 0,8987966126552409
1,77201746725295 0,8932908969799821
1,7720407569235501 0,8750028141609663
1,77208733626475 0,7851153387244167
1,7721 0,744340165501737
1,77210931586824 0,704109347037971
1,77212794760472 0,6099713069929378
1,77216521107768 0,37935677462939305
1,7722 0,13296711424520213
1,772207452694592 0,08109465982933198
1,772222358083776 -0,02452566961654173
1,772252168862144 -0,24065447481491417
1,7723 -0,5956259526822159
1,7723059621556736 -0,6355035899768519
1,7723178864670208 -0,7145991140196425
1,7723417350897153 -0,872973453771588
1,7723894323351042 -1,1894774222584872
1,7724 -1,2594802197171533
1,7724095394490778 -1,2765591403677488
1,7724286183472333 -1,3107522581328555
1,7724667761435444 -1,3783149039278302
1,7725 -1,436347206118539
1,7725076315592623 -1,3710514472517277
1,7725228946777867 -1,2417404637451173
1,7725534209148355 -0,9876292446892981
1,7726 -0,6131073362549232
1,7726061052474098 -0,5136711978387721
1,7726183157422293 -0,3184787766575885
1,7726427367318685 0,05394724525854773
1,7726915787111466 0,6685336568231062
1,7727 0,7427377650217462
1,7727097683958555 0,8047218460700447
1,7727293051875668 0,8814879563669568
1,7727683787709894 0,9182365695204179
1,7728 0,9186007856607253
1,7728078147166844 0,9179616171379639
1,7728234441500534 0,9166870924023478
1,7728547030167914 0,9141366566868862
1,7729 0,9104400875575449
1,7729062517733476 0,909849843304671
1,7729187553200427 0,9085942373276317
1,7729437624134332 0,9054973718514226
1,772993776600214 0,89007635444323
1,773 0,8858955511411172
1,77301 0,8749714569416235
1,7730299999999999 0,8359825963712657
1,77307 0,6602809524877711
1,7731 0,45127337078548563
1,773108 0,37253659164953956
1,773124 0,20510968291699366
1,773156 -0,15603525389165457
1,7732 -0,6823739685028902
1,7732064 -0,7471219630360639
1,7732192 -0,8772659992723197
1,7732448 -1,1384987400536557
1,773296 -1,6617711355370395
1,7733 -1,7028230582454142
1,7733080000000003 -1,7278273819396266
1,7733240000000008 -1,7778419843592472
1,7733560000000017 -1,8769366218311876
1,7734 -2,0113172856186474
1,7734064000000003 -1,9393840795724802
1,7734192000000006 -1,7966220199418605
1,7734448000000014 -1,5149755271333705
1,7734960000000028 -0,969333455055259
1,7735 -0,9279273786422094
1,7735079999999945 -0,7882300434784648
1,7735239999999834 -0,5141791313190579
1,7735559999999613 0,005417699052442009
1,7736 0,6079609689621919
